timestamp,abnormal_count,point_score_mean,point_score_max,point_status
2026-02-27 02:30:00,28,-2.087774354172514,-2.004662966597496,abnormal
2026-02-27 02:40:00,28,-2.0878684270892376,-2.004791565241814,abnormal
2026-02-27 02:50:00,28,-2.0879625000052964,-2.0049201638861467,abnormal
2026-02-27 03:00:00,28,-2.0880565729215723,-2.0050487625304774,abnormal
2026-02-27 03:10:00,28,-2.0881506458374717,-2.0051773611748174,abnormal
2026-02-27 03:20:00,28,-2.088244718753925,-2.0053059598191427,abnormal
2026-02-27 03:30:00,28,-2.0883387916711427,-2.005434558463467,abnormal
2026-02-27 03:40:00,28,-2.0884328645871326,-2.005563157107817,abnormal
2026-02-27 03:50:00,28,-2.088526937503461,-2.0056917557521268,abnormal
2026-02-27 04:00:00,28,-2.0886127385147377,-2.00582035439645,abnormal
2026-02-27 04:10:00,28,-2.0886827473382827,-2.005948953040765,abnormal
2026-02-27 04:20:00,28,-2.0887527561624317,-2.006077551685098,abnormal
2026-02-27 04:30:00,28,-2.088822764985526,-2.006206150329432,abnormal
2026-02-27 04:40:00,28,-2.088892773809182,-2.0063347489737633,abnormal
2026-02-27 04:50:00,28,-2.0889627826335335,-2.0064633476180807,abnormal
2026-02-27 05:00:00,28,-2.089032791456676,-2.006591946262412,abnormal
2026-02-27 05:10:00,28,-2.0891028002801604,-2.0067205449067447,abnormal
2026-02-27 05:20:00,28,-2.0891728091039825,-2.006849143551086,abnormal
2026-02-27 05:30:00,28,-2.089242817927698,-2.006977742195427,abnormal
2026-02-27 05:40:00,28,-2.0893128267517844,-2.0071063408397283,abnormal
2026-02-27 05:50:00,28,-2.0893828355746122,-2.0072349394840674,abnormal
2026-02-27 06:00:00,28,-2.08945284439831,-2.0073635381283945,abnormal
2026-02-27 06:10:00,28,-2.0895228532223995,-2.0074921367727177,abnormal
2026-02-27 06:20:00,28,-2.0895928620460102,-2.007620735417033,abnormal
2026-02-27 06:30:00,28,-2.089662870870153,-2.0077493340613644,abnormal
2026-02-27 06:40:00,28,-2.089732879693375,-2.007877932705698,abnormal
2026-02-27 06:50:00,28,-2.0898028885167084,-2.0080065313500297,abnormal
2026-02-27 07:00:00,28,-2.0898728973408582,-2.008135129994346,abnormal
2026-02-27 07:10:00,28,-2.0899429061640733,-2.0082637286386795,abnormal
2026-02-27 07:20:00,28,-2.090012914987734,-2.0083923272830377,abnormal
2026-02-27 07:30:00,28,-2.090082923811648,-2.0085209259273293,abnormal
2026-02-27 07:40:00,28,-2.0901529326350956,-2.008649524571694,abnormal
2026-02-27 07:50:00,28,-2.0902229414591327,-2.008778123216001,abnormal
2026-02-27 08:00:00,28,-2.0902929502825978,-2.008906721860352,abnormal
2026-02-27 08:10:00,28,-2.0903629591063355,-2.0090353205046503,abnormal
2026-02-27 08:20:00,28,-2.090432967929884,-2.0091639191489827,abnormal
2026-02-27 08:30:00,28,-2.0905029767530694,-2.0092925177933076,abnormal
2026-02-27 08:40:00,28,-2.090572985577151,-2.009421116437641,abnormal
2026-02-27 08:50:00,28,-2.090642994400791,-2.009549715081962,abnormal
2026-02-27 09:00:00,28,-2.090713003224562,-2.0096783137262912,abnormal
2026-02-27 09:10:00,28,-2.09078301204857,-2.009806912370621,abnormal
2026-02-27 09:20:00,28,-2.0908530208718097,-2.009935511014953,abnormal
2026-02-27 09:30:00,28,-2.0909230296953174,-2.010064109659278,abnormal
2026-02-27 09:40:00,28,-2.0909930385190765,-2.0101927083036055,abnormal
2026-02-27 09:50:00,28,-2.0910630473425607,-2.0103213069479553,abnormal
2026-02-27 10:00:00,28,-2.0911330561665844,-2.0104499055922616,abnormal
2026-02-27 10:10:00,28,-2.091203064990183,-2.010578504236589,abnormal
2026-02-27 10:20:00,28,-2.091273073813821,-2.010707102880914,abnormal
2026-02-27 10:30:00,28,-2.0913430826372297,-2.0108357015252505,abnormal
2026-02-27 10:40:00,28,-2.09141309146092,-2.010964300169574,abnormal
2026-02-27 10:50:00,28,-2.0914831002851884,-2.0110928988139056,abnormal
2026-02-27 11:00:00,28,-2.091553109108467,-2.0112214974582274,abnormal
2026-02-27 11:10:00,28,-2.0916231179317077,-2.011350096102559,abnormal
2026-02-27 11:20:00,28,-2.0916931267557,-2.011478694746888,abnormal
2026-02-27 11:30:00,28,-2.091763135579316,-2.0116072933912212,abnormal
2026-02-27 11:40:00,28,-2.091833144402975,-2.0117358920355715,abnormal
2026-02-27 11:50:00,28,-2.0919031532266548,-2.01186449067987,abnormal
