timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2025-12-31 08:20:00,18.00044,-0.173561,-0.2261,18.08535,0.362468,-0.34748,499.0002,498.476,17.757142857142867,14.800000000000011,18.08535,483.8359,879.4327,-5.102962682,4007.9399999999996,884.1719,-6.981203383999999,4022.6110000000003
2025-12-31 08:30:00,18.09601,-0.1736815,-0.225835,18.176425,0.362462,-0.34757,498.9933,498.476,17.87619047619046,14.800000000000011,18.176424999999995,483.83435,879.10555,-5.102962682,3992.79,884.0273500000001,-6.981203383999999,4006.8915000000006
2025-12-31 08:40:00,18.191580000000002,-0.173802,-0.22557,18.2675,0.362456,-0.34766,498.9864,498.476,17.995238095238108,14.800000000000011,18.2675,483.8328,878.7784,-5.102962682,3977.64,883.8828,-6.981203383999999,3991.1720000000005
2025-12-31 08:50:00,18.28715,-0.1739225,-0.225305,18.358575,0.36245000000000005,-0.34775,498.97950000000003,498.476,18.1142857142857,14.800000000000011,18.358575000000002,483.83125,878.45125,-5.102962682,3962.49,883.73825,-6.981203383999999,3975.4525000000003
2025-12-31 09:00:00,18.38272,-0.174043,-0.22504,18.44965,0.36244400000000004,-0.34784,498.9726,498.476,18.23333333333335,14.800000000000011,18.44965,483.8297,878.1241,-5.102962682,3947.3399999999997,883.5937,-6.981203383999999,3959.733
2025-12-31 09:10:00,18.47829,-0.1741635,-0.224775,18.540725,0.36243800000000004,-0.34793,498.96569999999997,498.476,18.35238095238094,14.800000000000011,18.540724999999995,483.82815,877.79695,-5.102962682,3932.1899999999996,883.44915,-6.981203383999999,3944.0135
2025-12-31 09:20:00,18.57386,-0.174284,-0.22451,18.6318,0.36243200000000003,-0.34802,498.9588,498.476,18.47142857142859,14.800000000000011,18.6318,483.8266,877.4698,-5.102962682,3917.04,883.3046,-6.981203383999999,3928.294
2025-12-31 09:30:00,18.669430000000002,-0.1744045,-0.224245,18.722875,0.362426,-0.34811000000000003,498.95189999999997,498.476,18.59047619047618,14.800000000000011,18.722875000000002,483.82505,877.14265,-5.102962682,3901.89,883.1600500000001,-6.981203383999999,3912.5745
2025-12-31 09:40:00,18.765,-0.17452499999999999,-0.22398,18.81395,0.36242,-0.3482,498.945,498.476,18.70952380952383,14.800000000000011,18.81395,483.82349999999997,876.8154999999999,-5.102962682,3886.74,883.0155,-6.981203383999999,3896.855
2025-12-31 09:50:00,18.86057,-0.1746455,-0.223715,18.905025,0.362414,-0.34829,498.93809999999996,498.476,18.828571428571422,14.800000000000011,18.905024999999995,483.82195,876.48835,-5.102962682,3871.5899999999992,882.87095,-6.981203383999999,3881.1355
2025-12-31 10:00:00,18.95614,-0.174766,-0.22345,18.9961,0.362408,-0.34838,498.9312,498.476,18.94761904761907,14.800000000000011,18.9961,483.8204,876.1612,-5.102962682,3856.4399999999996,882.7264,-6.981203383999999,3865.416
2025-12-31 10:10:00,19.05171,-0.1748865,-0.223185,19.087175,0.362402,-0.34847,498.9243,498.476,19.066666666666663,14.800000000000011,19.087175000000002,483.81885,875.8340499999999,-5.102962682,3841.29,882.58185,-6.981203383999999,3849.6965
2025-12-31 10:20:00,19.147280000000002,-0.175007,-0.22292,19.17825,0.362396,-0.34856000000000004,498.9174,498.476,19.18571428571431,14.800000000000011,19.17825,483.8173,875.5069,-5.102962682,3826.1400000000003,882.4373,-6.981203383999999,3833.977
2025-12-31 10:30:00,19.24285,-0.1751275,-0.222655,19.269325,0.36239,-0.34865,498.91049999999996,498.476,19.304761904761904,14.800000000000011,19.269324999999995,483.81575,875.17975,-5.102962682,3810.99,882.2927500000001,-6.981203383999999,3818.2574999999997
2025-12-31 10:40:00,19.33842,-0.175248,-0.22239,19.3604,0.36238400000000004,-0.34874,498.9036,498.476,19.423809523809496,14.800000000000011,19.3604,483.81419999999997,874.8525999999999,-5.102962682,3795.8399999999997,882.1482000000001,-6.981203383999999,3802.538
2025-12-31 10:50:00,19.43399,-0.1753685,-0.222125,19.451475,0.36237800000000003,-0.34883000000000003,498.89669999999995,498.476,19.542857142857144,14.800000000000011,19.451475000000002,483.81265,874.52545,-5.102962682,3780.6899999999996,882.00365,-6.981203383999999,3786.8185
2025-12-31 11:00:00,19.52956,-0.175489,-0.22186,19.54255,0.362372,-0.34892,498.8898,498.476,19.661904761904736,14.800000000000011,19.54255,483.8111,874.1983,-5.102962682,3765.54,881.8591,-6.981203383999999,3771.0989999999997
2025-12-31 11:10:00,19.625130000000002,-0.1756095,-0.221595,19.633625,0.362366,-0.34901000000000004,498.88289999999995,498.476,19.780952380952385,14.800000000000011,19.633624999999995,483.80955,873.87115,-5.102962682,3750.3899999999994,881.71455,-6.981203383999999,3755.3795
2025-12-31 11:20:00,19.7207,-0.17573,-0.22133,19.7247,0.36236,-0.3491,498.876,498.4910194887928,19.899999999999977,20.13172029711808,19.7247,483.808,873.544,-5.523044125171683,3735.24,881.57,-7.302993394187466,3739.66
2025-12-31 11:30:00,19.8162,-0.1757,-0.22342,19.8472,0.36144,-0.34672,498.968,498.50629964918147,20.0,19.936776461009686,19.8472,483.885,873.64,-5.5347931901779255,3721.62,881.632,-7.306067716903884,3721.9800000000005
2025-12-31 11:40:00,19.914,-0.17678,-0.22285,19.88455925925926,0.36149,-0.34667518518518514,498.9605925925926,498.476,20.03333333333336,14.800000000000011,19.884559259259262,483.88270370370367,873.6003703703703,-5.102962682,3716.963333333333,881.6277777777777,-6.981203383999999,3717.457037037037
2025-12-31 11:50:00,19.94421153846154,-0.17677923076923077,-0.22282846153846153,19.92191851851852,0.36154,-0.34663037037037037,498.9531851851852,498.476,20.066666666666663,14.800000000000011,19.921918518518524,483.8804074074074,873.5607407407407,-5.102962682,3712.3066666666664,881.6235555555555,-6.981203383999999,3712.934074074074
2025-12-31 12:00:00,19.974423076923078,-0.17677846153846152,-0.22280692307692307,19.95927777777778,0.36158999999999997,-0.34658555555555554,498.9457777777777,498.476,20.100000000000023,14.800000000000011,19.95927777777778,483.8781111111111,873.521111111111,-5.102962682,3707.65,881.6193333333333,-6.981203383999999,3708.411111111111
2025-12-31 12:10:00,20.004634615384617,-0.1767776923076923,-0.2227853846153846,19.996637037037036,0.36163999999999996,-0.3465407407407407,498.93837037037036,498.476,20.133333333333326,14.800000000000011,19.996637037037033,483.8758148148148,873.4814814814815,-5.102962682,3702.9933333333333,881.6151111111111,-6.981203383999999,3703.888148148148
2025-12-31 12:20:00,20.034846153846154,-0.17677692307692308,-0.22276384615384615,20.033996296296298,0.36169,-0.3464959259259259,498.93096296296295,498.476,20.166666666666686,14.800000000000011,20.033996296296294,483.8735185185185,873.4418518518519,-5.102962682,3698.3366666666666,881.6108888888889,-6.981203383999999,3699.365185185185
2025-12-31 12:30:00,20.065057692307693,-0.17677615384615383,-0.22274230769230768,20.071355555555556,0.36174,-0.3464511111111111,498.92355555555554,498.476,20.19999999999999,14.800000000000011,20.071355555555556,483.87122222222223,873.4022222222222,-5.102962682,3693.6799999999994,881.6066666666667,-6.981203383999999,3694.842222222222
2025-12-31 12:40:00,20.095269230769233,-0.1767753846153846,-0.22272076923076922,20.108714814814814,0.36179,-0.34640629629629627,498.91614814814824,498.476,20.23333333333335,14.800000000000011,20.108714814814817,483.8689259259259,873.3625925925926,-5.102962682,3689.023333333333,881.6024444444444,-6.981203383999999,3690.3192592592595
2025-12-31 12:50:00,20.12548076923077,-0.1767746153846154,-0.22269923076923076,20.146074074074075,0.36184,-0.34636148148148144,498.90874074074077,498.476,20.26666666666665,14.800000000000011,20.14607407407408,483.86662962962964,873.322962962963,-5.102962682,3684.3666666666663,881.5982222222221,-6.981203383999999,3685.796296296297
2025-12-31 13:00:00,20.15569230769231,-0.17677384615384614,-0.2226776923076923,20.183433333333333,0.36189,-0.34631666666666666,498.90133333333335,498.476,20.30000000000001,14.800000000000011,20.183433333333333,483.8643333333333,873.2833333333333,-5.102962682,3679.71,881.5939999999999,-6.981203383999999,3681.2733333333335
2025-12-31 13:10:00,20.18590384615385,-0.17677307692307692,-0.22265615384615384,20.22079259259259,0.36194,-0.34627185185185183,498.89392592592594,498.476,20.333333333333314,14.800000000000011,20.220792592592588,483.862037037037,873.2437037037037,-5.102962682,3675.0533333333333,881.5897777777777,-6.981203383999999,3676.7503703703705
2025-12-31 13:20:00,20.216115384615385,-0.1767723076923077,-0.22263461538461538,20.258151851851853,0.36199,-0.346227037037037,498.8865185185185,498.476,20.366666666666674,14.800000000000011,20.25815185185185,483.85974074074073,873.2040740740741,-5.102962682,3670.3966666666665,881.5855555555555,-6.981203383999999,3672.2274074074076
2025-12-31 13:30:00,20.246326923076925,-0.17677153846153845,-0.2226130769230769,20.29551111111111,0.36204,-0.3461822222222222,498.8791111111111,498.476,20.399999999999977,14.800000000000011,20.29551111111111,483.8574444444444,873.1644444444445,-5.102962682,3665.74,881.5813333333333,-6.981203383999999,3667.7044444444446
2025-12-31 13:40:00,20.27653846153846,-0.17677076923076923,-0.22259153846153845,20.33287037037037,0.36208999999999997,-0.3461374074074074,498.8717037037037,498.476,20.433333333333337,14.800000000000011,20.332870370370372,483.85514814814815,873.1248148148148,-5.102962682,3661.0833333333326,881.5771111111111,-6.981203383999999,3663.1814814814816
2025-12-31 13:50:00,20.30675,-0.17676999999999998,-0.22257,20.37022962962963,0.36214,-0.34609259259259256,498.86429629629623,498.476,20.46666666666664,14.800000000000011,20.370229629629634,483.8528518518518,873.0851851851852,-5.102962682,3656.4266666666663,881.5728888888889,-6.981203383999999,3658.6585185185186
2025-12-31 14:00:00,20.33696153846154,-0.17676923076923076,-0.22254846153846153,20.40758888888889,0.36219,-0.34604777777777773,498.8568888888889,498.476,20.5,14.800000000000011,20.40758888888889,483.85055555555556,873.0455555555556,-5.102962682,3651.77,881.5686666666667,-6.981203383999999,3654.135555555556
2025-12-31 14:10:00,20.367173076923077,-0.17676846153846154,-0.22252692307692307,20.444948148148146,0.36224,-0.34600296296296296,498.84948148148146,498.476,20.533333333333303,14.800000000000011,20.444948148148143,483.84825925925924,873.0059259259259,-5.102962682,3647.1133333333332,881.5644444444445,-6.981203383999999,3649.6125925925926
2025-12-31 14:20:00,20.397384615384617,-0.1767676923076923,-0.2225053846153846,20.482307407407408,0.36229,-0.3459581481481481,498.84207407407405,498.476,20.566666666666663,14.800000000000011,20.482307407407404,483.845962962963,872.9662962962964,-5.102962682,3642.4566666666665,881.5602222222223,-6.981203383999999,3645.0896296296296
2025-12-31 14:30:00,20.427596153846153,-0.17676692307692307,-0.22248384615384614,20.519666666666666,0.36234,-0.3459133333333333,498.83466666666664,498.476,20.600000000000023,14.800000000000011,20.519666666666666,483.84366666666665,872.9266666666667,-5.102962682,3637.7999999999997,881.556,-6.981203383999999,3640.5666666666666
2025-12-31 14:40:00,20.457807692307693,-0.17676615384615385,-0.22246230769230768,20.557025925925924,0.36239,-0.3458685185185185,498.8272592592592,498.476,20.633333333333326,14.800000000000011,20.557025925925927,483.8413703703703,872.8870370370371,-5.102962682,3633.1433333333334,881.5517777777778,-6.981203383999999,3636.0437037037036
2025-12-31 14:50:00,20.488019230769233,-0.1767653846153846,-0.22244076923076922,20.594385185185185,0.36244,-0.3458237037037037,498.8198518518518,498.476,20.666666666666686,14.800000000000011,20.59438518518519,483.83907407407406,872.8474074074074,-5.102962682,3628.4866666666667,881.5475555555556,-6.981203383999999,3631.5207407407406
2025-12-31 15:00:00,20.51823076923077,-0.17676461538461538,-0.22241923076923076,20.631744444444443,0.36249,-0.34577888888888886,498.81244444444445,498.476,20.69999999999999,14.800000000000011,20.631744444444443,483.83677777777774,872.8077777777778,-5.102962682,3623.83,881.5433333333333,-6.981203383999999,3626.997777777778
2025-12-31 15:10:00,20.54844230769231,-0.17676384615384616,-0.2223976923076923,20.6691037037037,0.36254,-0.3457340740740741,498.80503703703704,498.476,20.73333333333335,14.800000000000011,20.669103703703698,483.8344814814815,872.7681481481482,-5.102962682,3619.1733333333336,881.5391111111111,-6.981203383999999,3622.474814814815
2025-12-31 15:20:00,20.57865384615385,-0.1767630769230769,-0.22237615384615383,20.706462962962963,0.36259,-0.34568925925925925,498.7976296296296,498.476,20.76666666666665,14.800000000000011,20.70646296296296,483.83218518518515,872.7285185185185,-5.102962682,3614.5166666666664,881.5348888888889,-6.981203383999999,3617.9518518518526
2025-12-31 15:30:00,20.608865384615385,-0.1767623076923077,-0.22235461538461537,20.74382222222222,0.36264,-0.3456444444444444,498.7902222222222,498.476,20.80000000000001,14.800000000000011,20.74382222222222,483.8298888888889,872.688888888889,-5.102962682,3609.8599999999997,881.5306666666667,-6.981203383999999,3613.428888888889
2025-12-31 15:40:00,20.639076923076924,-0.17676153846153847,-0.2223330769230769,20.78118148148148,0.36269,-0.3455996296296296,498.78281481481474,498.476,20.833333333333314,14.800000000000011,20.781181481481482,483.82759259259257,872.6492592592593,-5.102962682,3605.2033333333334,881.5264444444445,-6.981203383999999,3608.905925925926
2025-12-31 15:50:00,20.66928846153846,-0.17676076923076922,-0.22231153846153845,20.81854074074074,0.36274,-0.3455548148148148,498.7754074074074,498.476,20.866666666666674,14.800000000000011,20.818540740740744,483.8252962962963,872.6096296296297,-5.102962682,3600.5466666666666,881.5222222222222,-6.981203383999999,3604.382962962963
2025-12-31 16:00:00,20.6995,-0.17676,-0.22229,20.8559,0.36279,-0.34551,498.768,498.4454347423094,20.899999999999977,11.164726360573411,20.8559,483.823,872.57,-5.281124648055486,3595.89,881.518,-6.946637865820316,3599.86
2025-12-31 16:10:00,20.7145,-0.17759,-0.22637,20.7564,0.36153,-0.34405,498.861,498.44447249447865,20.352324699598682,10.077340938761836,20.7564,483.869,872.63,-5.300836777167821,3590.9300000000003,881.535,-6.94473510676419,3597.88
2025-12-31 16:20:00,20.6853,-0.17675,-0.2266,20.7122,0.36141,-0.34425,498.891,498.4473226442189,20.899999999999977,9.824460089150591,20.712199999999996,483.854,872.773,-5.284840081452883,3599.68,881.693,-6.948548498339823,3604.65
2025-12-31 16:30:00,20.6276,-0.17801,-0.22638,20.6821,0.36176,-0.34434,498.784,498.4623778230053,20.899999999999977,10.137203979933759,20.6821,483.839,873.18,-5.245355571669397,3605.11,881.618,-6.930001494147904,3610.8
2025-12-31 16:40:00,20.626,-0.17706,-0.22706,20.73692075632,0.36156066189900343,-0.3443444667134571,498.845,498.4682691342883,20.899999999999977,10.293416849922266,20.735,483.839,873.167,-5.228936704118523,3606.64,881.697,-6.930690700999159,3611.8
2025-12-31 16:50:00,20.5888,-0.17759,-0.22785,20.6022,0.36121,-0.34429,498.784,498.46902338836907,20.899999999999977,10.615282620433277,21.065571125142014,483.808,873.269,-5.2505634800373855,3613.25,881.789,-6.934655576926437,3618.05
2025-12-31 17:00:00,20.5049,-0.177,-0.22761,20.63586165243993,0.36136441691603705,-0.3437224694711809,498.861,498.4621666854337,20.899999999999977,10.78826898640557,20.630700000000004,483.885,874.128,-5.295890675467921,3624.12,881.898,-6.945283098567847,3629.56
2025-12-31 17:10:00,20.444,-0.17683,-0.22726,20.4828,0.36144,-0.34315,498.922,498.4444348166703,20.80000000000001,10.853358918731203,20.482799999999997,483.777,874.343,-5.31858272390461,3628.65,881.876,-6.9538763675630815,3634.46
2025-12-31 17:20:00,20.4005,-0.17752,-0.22664,20.4036,0.3615,-0.34567,498.937,498.4747690896163,20.80000000000001,11.05588049996095,20.403599999999997,483.747,874.117,-5.3762638723367955,3633.19,882.099,-6.962778508317852,3638.91
2025-12-31 17:30:00,20.3101,-0.17691,-0.22755,20.42844822049658,0.3620081783645276,-0.3449535803640398,498.876,498.5018809955938,20.69999999999999,11.74030534738057,20.4202,483.716,874.1,-5.428539604263622,3651.91,882.243,-6.982371592891324,3658.83
2025-12-31 17:40:00,20.303,-0.1769,-0.22764,20.2863,0.36259,-0.3443,498.83,498.50714940633554,20.600000000000023,12.434008612152525,20.286299999999997,484.361,874.83,-5.483553321868696,3655.1,882.283,-7.019665455863892,3660.29
2025-12-31 17:50:00,20.2166,-0.1772,-0.22772,20.3109,0.36203,-0.34444,498.799,498.50215953575827,20.600000000000023,12.767841407532444,65.2,483.854,874.873,-5.552720746279508,3665.48,882.335,-7.055846105385756,3670.23
2025-12-31 18:00:00,20.0491,-0.17726,-0.22821,20.0713,0.36078,-0.34483,498.8046403436393,498.458894464802,20.399999999999977,12.694831318879437,20.0713,483.808,874.817,-5.608640472990852,3686.76,882.567,-7.072447048706804,3690.06
2025-12-31 18:10:00,20.0102,-0.17749,-0.22801,20.0031,0.36113,-0.34582,498.768,498.4444566585251,20.399999999999977,13.03211091578953,20.003100000000003,483.839,874.825,-5.632443884398501,3690.15,882.729,-7.078277961069228,3696.83
2025-12-31 18:20:00,19.935605112762413,-0.17708568217282378,-0.22783931192773837,19.9601,0.36165,-0.34527,498.799,498.4444357855398,20.399999999999977,13.487182424311982,19.960099999999997,480.1490089518141,874.995,-5.65547653548088,3693.35,882.707,-7.097131404364893,3689.78
2025-12-31 18:30:00,19.84475,-0.17689,-0.227835,19.941225,0.3620275,-0.3453175,498.84499999999997,498.476,20.30000000000001,14.800000000000011,19.937849999999997,483.85900000000004,875.3973333333333,-5.102962682,3705.1966666666667,882.8326666666667,-6.981203383999999,3703.8900000000003
2025-12-31 18:40:00,19.762025,-0.17659,-0.2277475,19.92235,0.362405,-0.34536500000000003,498.891,498.476,20.19999999999999,14.800000000000011,19.915599999999998,483.869,875.7996666666667,-5.102962682,3717.043333333333,882.9583333333333,-6.981203383999999,3718.0
2025-12-31 18:50:00,19.6793,-0.17629,-0.22766,19.939307636434283,0.3627666821547987,-0.34536074209679735,498.937,498.50660235516807,20.100000000000023,15.27526162781453,19.7661,483.869,876.202,-5.738212802950814,3728.8899999999994,883.084,-7.115229978337771,3732.11
