timestamp,MS-0-0D-QJ-1_temperature,MS-0-0D-QJ-1_xAxisAngle,MS-0-0D-QJ-1_yAxisAngle,MS-0-1D-QJ-1_temperature,MS-0-1D-QJ-1_xAxisAngle,MS-0-1D-QJ-1_yAxisAngle,MS-0-1L-LX-1_beamPierRelativeDisplacement,MS-0-1L-LX-1_measureDisplacement,MS-0-1L-LX-3_beamPierRelativeDisplacement,MS-0-1L-LX-3_measureDisplacement,MS-0-1L-WSD-1_humidity,MS-0-1L-WSD-1_temperature,MS-0-1L-YB-1_frequency,MS-0-1L-YB-1_strain,MS-0-1L-YB-1_temperature,MS-0-1L-YB-2_frequency,MS-0-1L-YB-2_strain,MS-0-1L-YB-2_temperature
2026-01-26 00:40:00,0.4172874736307029,4.153989251260366,2.434828511060496,0.3342926068541496,9.164306398329275,19.144228263202994,14.571828295872322,12.285316106031054,-0.633461610660671,-0.6333323747244458,79.5159604863607,-0.543468361022764,-0.5596557840281196,-0.18228474040401715,0.2126445621340497,1.5230031088583824,0.35582722226757496,0.912311331981142
2026-01-26 00:50:00,0.3990614990908982,8.833795043412197,5.239373840900625,-0.32601494245927515,9.14900195754923,2.7150943724861083,-0.2535213728888706,0.2940699503763052,-0.6704731332201458,-0.6718662396896071,36.340570681238496,-0.49974939770659005,-0.3791448065007171,0.29109195661196635,0.5524405077107164,0.04777553659081584,0.8340943528718444,0.7640548612255696
2026-01-26 01:00:00,0.07566929627802399,23.46260668266453,4.156750748121898,-0.1526104229438649,7.911805557086087,8.699885322053,2.600238451185724,2.385476886459378,-0.6779536989751163,-0.6826190785327622,-0.296245949059028,-0.49770612931412317,-0.32192768004568173,0.7375712828430605,2.6305026157423597,1.1845415861575546,1.9020261247710544,2.1004468764330904
2026-01-26 01:10:00,1.0690483166594467,8.834446530442968,0.2548151191772625,1.0695432958518034,6.507224052513226,4.117908899134128,2.6378128519469897,2.0018305768141706,-0.6731232219301663,-0.6787172767882897,-0.22032265428138653,-0.48490156875855894,-0.6229659312785009,0.5930664183025479,3.4714977498534734,12.369551751568538,8.282448665489344,4.58892603488797
2026-01-26 01:20:00,0.7698036860726509,-0.09703829194252166,0.8969273657367102,-0.12793200452292308,4.989093527044387,15.445599649979318,1.7337598555111273,1.204576588259973,-0.6737599848944938,-0.6795836975303386,-0.3987625453418673,-0.49240934777033923,-0.38507104158858513,1.6060414620167143,4.7883945619056005,7.362636937215379,1.8398044396598652,8.137995596989452
2026-01-26 01:30:00,-0.35926127760172705,6.675215825174386,8.031600440002837,1.2288682350811915,13.727955907735266,3.5064578158768143,3.262819449719076,2.561118976127892,-0.6857223152049197,-0.6923980856555597,-0.2926589821463231,-0.47866260219022005,-0.6682935442906504,0.08668230056253022,1.1687929352890039,3.358045741927417,3.3941746664136563,-0.29470680753558937
2026-01-26 01:40:00,-0.0484497757999948,12.074480789476612,11.090194951643948,0.2893896987727272,23.125604095874213,5.108642138288229,3.361344703564965,2.6456174991718946,-0.6842011604130872,-0.6905891106193774,-0.3743387017055111,-0.4842419267075069,-0.6107358435528272,0.9233059604229392,3.8017247688789153,0.34064485810941103,1.092076975895617,2.430640985976835
2026-01-26 01:50:00,0.7249207106669606,10.892756327763369,8.123831687251805,1.0268599603031938,8.194437116319612,2.425016982734247,1.9528289841939561,1.4025033950171624,-0.6879948729835674,-0.6946775716664154,-0.2180209037093234,-0.48429564361958605,-0.6508725086951331,0.27546070293608366,1.7555489510875208,10.107990279703689,6.6181891990672455,3.8414092883420636
2026-01-26 02:00:00,-0.3914093433984581,-0.34126482483944076,3.850395193013923,0.6407350478225212,14.939588188772813,0.4724235116293666,0.23332779512968324,-0.11517173564260827,-0.6891452271660983,-0.6957103053564428,-0.2936071926420396,-0.4465691174938199,-0.6678365398870618,1.6565218017015477,-0.07161426676383385,2.913758817161198,1.6159841362676495,1.9607719345335453
2026-01-26 02:10:00,1.1776678949377446,5.554135267980383,10.447237346448343,1.7098921292491538,30.432226087997453,2.006745904352047,3.724028648274793,3.0093224259660407,-0.6668774904062518,-0.674141292025456,-0.18768379665538726,-0.41251478119468166,3.851119690396739,-0.20929080287746332,7.334410187603173,11.989788638089715,-0.2974173356299741,9.378103595067802
2026-01-26 02:20:00,0.9500331659247713,1.8092415602919938,23.57930836926724,-0.5429000929661644,26.767920990141555,5.146445632863191,1.7614569915824023,1.2904064253916108,-0.6675687960739459,-0.6750306073404302,-0.09031196638789263,-0.46277726346378306,5.446634536559196,3.6608271087488773,6.117066047320316,8.074557856463766,0.2570891723986898,6.428296295938748
2026-01-26 02:30:00,0.0024935390812810473,4.571576485248569,14.48103707021817,1.7996773103326322,18.475693920751183,6.9406516921637165,0.28211180870791275,0.14283754296311607,-0.677408913322994,-0.6852306543374584,-0.07451650239033346,-0.4994776554989217,0.11045721052891869,0.2501488589439246,0.02328197265715782,-0.07558602639785167,-0.20291347128220455,-0.6285389675934634
2026-01-26 02:40:00,0.11403190804544601,11.16688058463296,4.829117640685291,0.9872874311037344,18.621247654735136,5.1841551212956745,10.159447830450823,8.949889338283429,-0.6707763289887545,-0.6791140065267733,-0.21048484935697354,-0.5003250350257328,0.03625292800341884,0.7623638119053263,3.1581009024268716,2.4898268390314353,-0.5985003600727647,4.128703974405747
2026-01-26 02:50:00,0.8241476559500863,0.6406208428462249,5.395191987637562,-0.11884776382724205,33.451802288507224,7.349537773167487,23.29274731171538,20.595228038313678,-0.653786199588197,-0.6608217207107716,-0.2883050756849037,-0.5227468437033231,-0.22509871271647308,0.8019958250616139,3.5542550405531443,2.130022929121061,0.9401823368677469,0.8083678081365998
2026-01-26 03:00:00,1.7045223154532039,2.2822966499102626,0.24199190971537682,0.600289357669783,18.4999504224829,8.050627429311511,9.462555049806436,8.227894163822425,-0.6822212647353357,-0.6897534233771815,-0.24726562544216374,-0.4978716541716671,-0.14545067615356178,2.2836828342431827,6.8878838362360115,2.981672728731453,-0.2895710951797307,6.435453352719609
2026-01-26 03:10:00,-0.07427994705238025,8.248828691207466,-0.23629279559021718,-0.4368577709306738,8.522085849496454,7.372665285126098,1.1216537735684535,0.8054483159760284,-0.6716815003750868,-0.6811036974332334,-0.32612651708540713,-0.5072241489766992,-0.3347762945588633,1.0487017588341208,2.929261957163866,0.3092754503206875,1.0576947837634405,4.446285506758618
2026-01-26 03:20:00,-0.8112040191101864,5.49140864714888,5.046527357836698,0.43862118855164006,17.08045764579707,19.020099107388727,15.921702170388748,13.860900820789038,-0.6733340907577665,-0.6832724188628674,-0.2583915147082823,-0.5113416731853901,-0.6066771307404457,-0.29663579679263996,-0.3325019407120056,-0.15474040383011034,1.1493502501267432,1.5465539176673433
2026-01-26 03:30:00,-0.5484516230896244,6.346507282445423,7.1745710475110736,0.41120071428587596,4.783952303910898,24.892265239095284,31.303102594299016,27.942947158535787,-0.6868733320416249,-0.6951095508979834,-0.32893347353644004,-0.4936410620064976,-0.41773454999910903,0.3291371285387626,0.9921588757067171,1.774138937877265,1.1570412052586738,-0.11401510084180787
2026-01-26 03:40:00,-0.5483303014387152,2.8253848234283905,1.7120592631975113,0.272223426039328,14.380539992361529,15.521438574284774,10.598609199403986,9.580310664733815,-0.6659643647729577,-0.6745530239004709,-0.2972940788773578,-0.5138474498690924,-0.48334126305709896,0.15880650147198327,0.7351782872218787,1.6061174939381593,0.10957824915520452,1.5255189272813423
2026-01-26 03:50:00,-0.21468150498742794,7.662255443040827,10.968262779950605,-0.2818053976309995,13.342086578214772,5.089220675691506,1.9395365355103098,1.2729928538942061,-0.6737091579308803,-0.6823975663624958,-0.32100530741269057,-0.5164584338946865,-0.689038171695259,0.10675028057057463,1.5088202968833677,0.41488790604927744,0.08224094018388993,1.8848262752306624
2026-01-26 04:00:00,0.7048544324784265,14.66814644506663,5.623664042896652,0.6950946007516117,9.795053823992584,8.979186744253285,1.1679856820143908,0.563014915063923,-0.6748469522955481,-0.6834772788181669,-0.2256390699538645,-0.5216379721876643,-0.6370686351917852,1.2161637144299122,4.991231748058355,0.821484926900002,0.5124360420135554,3.4816696392706246
2026-01-26 04:10:00,-0.01695408251666749,3.526316497050041,0.7086622305542009,0.8061619065922841,9.591638339699907,21.856254496186335,12.339809659345283,10.494030227989075,-0.6864260805107412,-0.6929368371680227,-0.18207648778233526,-0.5069092922151878,-0.6919168044459034,0.2597099387659362,2.3396432385927555,-0.11428042662714033,-0.2880130359810834,-0.23636710864554356
2026-01-26 04:20:00,-0.6823558028679885,5.3531947048061115,3.5690386209436724,0.5349435475467385,15.774231466962291,9.532165558071592,41.39645392621431,37.05483661834558,-0.704365817297725,-0.7091526896767888,-0.23335767983863095,-0.48738986348740554,-0.6164922178842098,-0.5141336340452004,0.08308889105599565,3.161674521727443,1.956437309552946,0.13696843590969354
2026-01-26 04:30:00,-0.6102389388672488,9.925673749002929,1.7360370906769864,-0.36151853219390095,8.823824472414476,9.794149171096892,43.03357237615871,37.78839539261373,-0.6700011573558772,-0.6737790582036932,-0.25132323064464174,-0.5322303331388429,-0.5385991123383065,-0.501983715115717,0.41031157726262496,2.717507416218445,-0.5838142282418847,0.4978799274392426
2026-01-26 04:40:00,-0.33715600132797663,9.886712492827971,0.5612464929928465,-0.7317646327444207,1.9466019774762375,6.924983817703686,15.208124686074127,13.108274825851737,-0.681071622938926,-0.6839932683724229,-0.2900430205771439,-0.5148512039273436,-0.5048698954642631,0.159025658395685,1.8228218976117467,2.3341888066844314,-0.24815685028687173,1.190488626916475
2026-01-26 04:50:00,-0.622206671883298,1.953484877664654,0.17320259372728938,-0.27897248673014385,23.259825526113858,0.537241346328594,9.838228536574212,8.217385538025004,-0.682458061664026,-0.6864296654438472,-0.24306257953198268,-0.5054227422771619,-0.3395082899008677,0.3975156171234243,0.5541332330896241,2.8970724121832543,1.981450222683787,-0.013057162841621173
2026-01-26 05:00:00,-0.2249804253419111,0.15119323878094298,0.8090636520358674,-0.19137339465257658,17.857151341850845,5.863196733335039,7.154214158426211,6.652864083070724,-0.689597633116284,-0.6950325819265376,-0.22692453408912305,-0.5043881962409429,5.28895007280428,8.102491156508552,0.9980129623317726,1.3553712793916162,0.11161015052988264,0.7319073295114515
2026-01-26 05:10:00,-0.6858481067091746,6.309703386295481,-0.18279201803899725,0.17440468577256865,1.6588793161298787,5.501906551839582,14.41360361185686,13.147095676285922,-0.6895839151573195,-0.6928154035632937,-0.28162847777022654,-0.4970464614852975,9.72999532454193,13.755348624805466,0.6692854304812866,0.9659327414517169,0.5090853469304993,-0.4366501831067959
2026-01-26 05:20:00,-0.2198412964260754,-0.2807207472939998,5.389100074478321,-0.5286392105364892,2.0869535096297613,7.529442836846601,11.978774754458128,10.029137933858335,-0.6705968752636622,-0.6754720045443735,-0.3225648495373439,-0.5059078558083967,2.7588274099178283,4.71868065905869,1.6654918053937597,3.617254282213486,2.3283130796925215,0.8970246353828734
2026-01-26 05:30:00,0.4260609037742714,6.127964909548762,4.577867843322958,0.4464948299278193,18.65957902668261,10.481147567935503,0.42197193107777653,-0.29065579117599855,-0.6571683521666759,-0.661745820563686,-0.22242255367435543,-0.5096686732679139,-0.540663953043549,0.031576486076920915,4.5815628077713955,4.258628883206961,3.4893408070070033,4.469311072630875
2026-01-26 05:40:00,-0.23095386881953753,0.5711530936298728,3.0587890518381715,1.1361519404946403,17.835438318366577,14.27456873217402,1.7649106622231208,0.8845343280530326,-0.65874713925924,-0.6625101989251079,-0.24697334266248544,-0.5032997044909249,-0.532230618142183,-0.5740265072951113,2.396877436814578,3.0814668135399064,-0.8406107951378564,2.0851938259954763
2026-01-26 05:50:00,-0.8419766112420651,7.368562233396066,1.29843661818567,1.2591812317311484,0.4457880367337883,0.7782612598714111,3.004010798742629,1.9666410487836337,-0.6619657613577891,-0.6643344372118827,-0.2849830763636015,-0.5031083504286107,-0.6758392966378234,0.028346848554120285,-0.4273786997466442,5.06692113195648,1.9056357317926662,-0.4435509713046541
2026-01-26 06:00:00,-0.4861703116897465,13.64685054607673,14.242434789643763,0.349237242395378,33.20930844771219,20.60471171443542,3.67213312017401,2.92124103513733,-0.6603266623725655,-0.6626618286877315,-0.2895557448397562,-0.5009000316887701,-0.591446575130473,-0.28490768772391345,0.42781414926257455,-0.6467898067651031,-0.3833525648630346,0.018827209170090335
2026-01-26 06:10:00,-0.26304564179666046,6.1615890471635835,8.45316366627853,-0.4655934078338775,55.56332386565785,22.407981079694387,2.013353535172621,1.360167437050725,-0.6380748460095664,-0.6404841019017733,-0.2526053463614679,-0.5121509239761449,0.31007069716432645,0.0871288509316511,1.9393472282912667,0.9038748277950182,-0.3365449612251272,1.4976407522635728
2026-01-26 06:20:00,-0.7146513407636794,3.6390785237999803,0.37142874987477165,-0.4609523234010759,14.95392479077804,2.9057645670445247,2.986640290620821,2.8280392962289334,-0.663878401099119,-0.666632369168523,-0.2593324477620264,-0.4937930189298416,0.03411134998650578,0.3513200196135796,-0.5971449846447048,0.48427597501110736,0.4615404815266973,-0.4452674003178333
2026-01-26 06:30:00,-0.31231919269238934,-0.6507979748988831,1.1299157991820852,-0.10887153781319794,22.197983342306642,12.304296295217753,-0.22315630737790082,-0.5275077227898994,-0.6510569121403829,-0.6547670564413275,-0.22422777548203857,-0.4928419921008493,0.5301603785524546,0.18999092801709216,1.7593892243760065,3.4841787906931025,1.9926781624631147,0.9928358437994644
2026-01-26 06:40:00,-0.4807595924570653,2.8000057689650655,3.1911715763472164,0.09963024655874425,24.51179785675255,17.960493971999014,2.1394801033407096,1.2830229211393993,-0.6598604148506928,-0.6624611753524945,36.98455322277707,-0.5014550284709843,0.6743452990239072,0.6825438262265737,1.2689325880745606,2.1066433943813734,1.2389454167995744,0.5851014084395971
2026-01-26 06:50:00,-0.03425783196989376,8.14595796505806,2.6579521699155664,0.6582443813132479,6.657452223663203,12.034871834130486,0.7550264902449481,0.1005605788741242,-0.6262090310854335,-0.6322077730505372,79.94974836588683,-0.5367856775246578,0.4168887113344287,-0.28577384183043986,-0.16670104436726815,0.8496190011993693,-0.44565789488585367,0.15176868266524335
2026-01-26 07:00:00,-0.26663927049248115,10.875840633857482,6.407452141514448,0.1143103470223628,25.91562583561429,9.325335727651453,0.7589700788418403,0.14249216197200293,-0.6541673884728801,-0.6610519100436119,36.9060342239088,-0.4985549240011822,0.7839086502810195,-0.34750622333450554,-0.09487853586559386,0.8560145692948041,-0.7144550637704926,-0.1142809504645891
2026-01-26 07:10:00,-0.5264594164016814,0.6168396995255013,5.839414110424391,0.27814099435970385,54.41393704868948,33.083610769619064,-0.21614142801277042,-0.7061637655309708,-0.6633635394341026,-0.6703611400852394,-0.2801225051600681,-0.47406959787333686,1.6848648075858152,1.730991430603632,0.08697742355209793,3.0241389778406638,1.8420209256664002,-0.30154389386962543
2026-01-26 07:20:00,-0.3750651094497175,2.9060550085089862,14.54869559658932,0.6269898128701443,10.91700968458951,38.3958100157221,0.5221396358842789,0.060635303903931854,-0.6530988186300076,-0.6585636649470644,-0.2348265975433515,-0.484421094702654,-0.37117479163063677,-0.20000283988478268,-0.5715922464535741,4.911711928967094,4.537740785398376,-0.4756953868369554
2026-01-26 07:30:00,-0.15349594495084085,3.497169556609225,28.326155243861514,0.2691519296130134,24.363778023387734,37.91566803841995,0.5373728915367987,0.006423688927209487,-0.6617028609843925,-0.6653254781009712,38.16663647367995,-0.4794618524772647,2.8047414353133187,3.8255850092084573,0.41916912027922093,2.942863196673508,3.3123088567912435,0.8124090262317397
2026-01-26 07:40:00,0.24326653680465565,7.805668209351291,11.71677329928698,0.6048982839685877,37.35406557081298,2.360050527926701,1.3374094343876441,0.8799872047161721,-0.6174538392055609,-0.6205694976170857,82.64936608806457,-0.5322495860680304,2.4829612486173005,3.1807993153803884,0.3105894366591189,0.42082962761955983,0.31707800646315537,-0.2669590389409978
2026-01-26 07:50:00,0.5831095111144713,1.0569226942129872,8.55320336937761,1.2929237047715407,12.780494598602012,32.94672686130618,2.392340347810266,1.713572350485473,-0.630442159193677,-0.6341327096559621,38.28344349800744,-0.5202025380274188,-0.21803474239034215,0.190920653748209,0.7615381591780647,3.5180624295452194,1.68974889922478,1.1950722370148976
2026-01-26 08:00:00,0.6498922711189649,9.490727679077004,5.1084617917711705,-0.04256117872152013,28.234516127628588,28.064404010617313,-0.017840764036905522,-0.2692905945192262,-0.6396721173387722,-0.6421682785352245,-0.20479467735204537,-0.5214273961624988,-0.28053706086341734,0.48352988004522107,1.5644329282335379,2.4001296505749914,0.8176295640208812,1.2410220080753689
2026-01-26 08:10:00,-0.03645173753954417,5.123084866005033,1.9445122874515512,0.7823640872439482,7.549851156039695,26.30768326845598,1.1080123161911963,1.0425491695700042,-0.6563986680053062,-0.6592060130169982,-0.15708716281938598,-0.5174660032198198,0.17322033831890482,0.4671243313370954,-0.7362288542009815,2.1899291002387304,1.5622626213982262,-0.7857880944686574
